a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	la sorella dice che la ginnastica amano i padri	feminine	singular	masculine	plural			1708	ginnastica	dicono	ama	2	i figli	abstract	4342	SP
embedding_mental_SR	la sorella dichiara che la ginnastica salutano la contadina	feminine	singular	masculine	plural			1713	ginnastica	dichiarano	saluta	2	i figli	abstract	4343	SP
embedding_mental_SR	la sorella ricorda che la ginnastica interrompono il ragazzo	feminine	singular	masculine	plural			1718	ginnastica	ricordano	interrompe	2	i figli	abstract	4344	SP
embedding_mental_SR	la sorella ricorda che la ginnastica indicano il padre	feminine	singular	masculine	plural			1723	ginnastica	ricordano	indica	2	i ragazzi	abstract	4345	SP
embedding_mental_SR	la studentessa dice che la ginnastica fermano l' amica	feminine	singular	masculine	plural			1728	ginnastica	dicono	ferma	2	gli uomini	abstract	4346	SP
embedding_mental_SR	la studentessa dice che la ginnastica difendono le sorelle	feminine	singular	masculine	plural			1733	ginnastica	dicono	difende	2	i fratelli	abstract	4347	SP
embedding_mental_SR	la studentessa dichiara che la ginnastica conoscono la sorella	feminine	singular	masculine	plural			1738	ginnastica	dichiarano	conosce	2	i bambini	abstract	4348	SP
embedding_mental_SR	la studentessa dichiara che la ginnastica evitano la sorella	feminine	singular	masculine	plural			1743	ginnastica	dichiarano	evita	2	i ragazzi	abstract	4349	SP
embedding_mental_SR	la studentessa ricorda che la ginnastica attraggono le amiche	feminine	singular	masculine	plural			1748	ginnastica	ricordano	attrae	2	i contadini	abstract	4350	SP
embedding_mental_SR	l' amica dice che la ginnastica ama le studentesse	feminine	singular	masculine	singular			1753	ginnastica	dicono	amano	2	il figlio	abstract	4351	SS
embedding_mental_SR	l' amica dichiara che la ginnastica accoglie le sorelle	feminine	singular	masculine	singular			1758	ginnastica	dichiarano	accolgono	2	il bambino	abstract	4352	SS
embedding_mental_SR	l' amica dichiara che la ginnastica ama le figlie	feminine	singular	masculine	singular			1763	ginnastica	dichiarano	amano	2	il fratello	abstract	4353	SS
embedding_mental_SR	l' amica dichiara che la ginnastica evita le donne	feminine	singular	masculine	singular			1768	ginnastica	dichiarano	evitano	2	il ragazzo	abstract	4354	SS
embedding_mental_SR	l' amica ricorda che la ginnastica incontra i bambini	feminine	singular	masculine	singular			1773	ginnastica	ricordano	incontrano	2	il figlio	abstract	4355	SS
embedding_mental_SR	l' amica ricorda che la ginnastica evita la bambina	feminine	singular	masculine	singular			1778	ginnastica	ricordano	evitano	2	l' attore	abstract	4356	SS
embedding_mental_SR	l' attrice dice che la ginnastica blocca le bambine	feminine	singular	masculine	singular			1783	ginnastica	dicono	bloccano	2	il contadino	abstract	4357	SS
embedding_mental_SR	l' attrice dice che la ginnastica evita le contadine	feminine	singular	masculine	singular			1788	ginnastica	dicono	evitano	2	l' amico	abstract	4358	SS
embedding_mental_SR	l' attrice dichiara che la ginnastica osserva il bambino	feminine	singular	masculine	singular			1793	ginnastica	dichiarano	osservano	2	il figlio	abstract	4359	SS
embedding_mental_SR	l' attrice dichiara che la ginnastica difende lo studente	feminine	singular	masculine	singular			1798	ginnastica	dichiarano	difendono	2	l' uomo	abstract	4360	SS
embedding_mental_SR	la bambina dice che la ginnastica ama le attrici	feminine	singular	masculine	singular			1803	ginnastica	dicono	amano	2	il contadino	abstract	4361	SS
embedding_mental_SR	la bambina dice che la ginnastica difende le sorelle	feminine	singular	masculine	singular			1808	ginnastica	dicono	difendono	2	il ragazzo	abstract	4362	SS
embedding_mental_SR	la bambina dice che la ginnastica ignora la contadina	feminine	singular	masculine	singular			1813	ginnastica	dicono	ignorano	2	l' uomo	abstract	4363	SS
embedding_mental_SR	la bambina ricorda che la ginnastica osserva il ragazzo	feminine	singular	masculine	singular			1818	ginnastica	ricordano	osservano	2	il fratello	abstract	4364	SS
embedding_mental_SR	la contadina dice che la ginnastica saluta le bambine	feminine	singular	masculine	singular			1823	ginnastica	dicono	salutano	2	il figlio	abstract	4365	SS
embedding_mental_SR	la contadina dice che la ginnastica blocca il fratello	feminine	singular	masculine	singular			1828	ginnastica	dicono	bloccano	2	l' attore	abstract	4366	SS
embedding_mental_SR	la contadina dichiara che la ginnastica evita i bambini	feminine	singular	masculine	singular			1833	ginnastica	dichiarano	evitano	2	il ragazzo	abstract	4367	SS
embedding_mental_SR	la contadina dichiara che la ginnastica attrae il padre	feminine	singular	masculine	singular			1838	ginnastica	dichiarano	attraggono	2	lo studente	abstract	4368	SS
embedding_mental_SR	la contadina ricorda che la ginnastica accoglie la sorella	feminine	singular	masculine	singular			1843	ginnastica	ricordano	accolgono	2	il fratello	abstract	4369	SS
embedding_mental_SR	la contadina ricorda che la ginnastica critica il ragazzo	feminine	singular	masculine	singular			1848	ginnastica	ricordano	criticano	2	l' uomo	abstract	4370	SS
embedding_mental_SR	la donna dice che la ginnastica interrompe le ragazze	feminine	singular	masculine	singular			1853	ginnastica	dicono	interrompono	2	il fratello	abstract	4371	SS
embedding_mental_SR	la donna dice che la ginnastica accoglie gli amici	feminine	singular	masculine	singular			1858	ginnastica	dicono	accolgono	2	lo studente	abstract	4372	SS
embedding_mental_SR	la donna dichiara che la ginnastica critica l' amica	feminine	singular	masculine	singular			1863	ginnastica	dichiarano	criticano	2	il padre	abstract	4373	SS
embedding_mental_SR	la donna ricorda che la ginnastica blocca la sorella	feminine	singular	masculine	singular			1868	ginnastica	ricordano	bloccano	2	il contadino	abstract	4374	SS
embedding_mental_SR	la figlia dice che la ginnastica blocca le contadine	feminine	singular	masculine	singular			1873	ginnastica	dicono	bloccano	2	il bambino	abstract	4375	SS
embedding_mental_SR	la figlia dice che la ginnastica indica il padre	feminine	singular	masculine	singular			1878	ginnastica	dicono	indicano	2	il fratello	abstract	4376	SS
embedding_mental_SR	la figlia dichiara che la ginnastica attrae il padre	feminine	singular	masculine	singular			1883	ginnastica	dichiarano	attraggono	2	il contadino	abstract	4377	SS
embedding_mental_SR	la figlia dichiara che la ginnastica blocca gli uomini	feminine	singular	masculine	singular			1888	ginnastica	dichiarano	bloccano	2	l' amico	abstract	4378	SS
embedding_mental_SR	la figlia ricorda che la ginnastica interrompe gli amici	feminine	singular	masculine	singular			1893	ginnastica	ricordano	interrompono	2	il contadino	abstract	4379	SS
embedding_mental_SR	la figlia ricorda che la ginnastica attrae la donna	feminine	singular	masculine	singular			1898	ginnastica	ricordano	attraggono	2	l' attore	abstract	4380	SS
embedding_mental_SR	la madre dice che la ginnastica blocca le contadine	feminine	singular	masculine	singular			1903	ginnastica	dicono	bloccano	2	il bambino	abstract	4381	SS
embedding_mental_SR	la madre dice che la ginnastica ferma l' amico	feminine	singular	masculine	singular			1908	ginnastica	dicono	fermano	2	il fratello	abstract	4382	SS
embedding_mental_SR	la madre dichiara che la ginnastica blocca le contadine	feminine	singular	masculine	singular			1913	ginnastica	dichiarano	bloccano	2	il fratello	abstract	4383	SS
embedding_mental_SR	la madre dichiara che la ginnastica ferma il figlio	feminine	singular	masculine	singular			1918	ginnastica	dichiarano	fermano	2	l' amico	abstract	4384	SS
embedding_mental_SR	la madre ricorda che la ginnastica difende le figlie	feminine	singular	masculine	singular			1923	ginnastica	ricordano	difendono	2	il contadino	abstract	4385	SS
embedding_mental_SR	la ragazza dice che la ginnastica attrae la donna	feminine	singular	masculine	singular			1928	ginnastica	dicono	attraggono	2	il bambino	abstract	4386	SS
embedding_mental_SR	la ragazza dice che la ginnastica accoglie la madre	feminine	singular	masculine	singular			1933	ginnastica	dicono	accolgono	2	l' attore	abstract	4387	SS
embedding_mental_SR	la ragazza dichiara che la ginnastica critica le studentesse	feminine	singular	masculine	singular			1938	ginnastica	dichiarano	criticano	2	l' attore	abstract	4388	SS
embedding_mental_SR	la ragazza ricorda che la ginnastica critica la sorella	feminine	singular	masculine	singular			1943	ginnastica	ricordano	criticano	2	il contadino	abstract	4389	SS
embedding_mental_SR	la sorella dice che la ginnastica guarda gli attori	feminine	singular	masculine	singular			1948	ginnastica	dicono	guardano	2	il contadino	abstract	4390	SS
embedding_mental_SR	la sorella dice che la ginnastica interrompe il contadino	feminine	singular	masculine	singular			1953	ginnastica	dicono	interrompono	2	il figlio	abstract	4391	SS
embedding_mental_SR	la sorella dichiara che la ginnastica osserva la bambina	feminine	singular	masculine	singular			1958	ginnastica	dichiarano	osservano	2	il figlio	abstract	4392	SS
embedding_mental_SR	la sorella ricorda che la ginnastica ama i fratelli	feminine	singular	masculine	singular			1963	ginnastica	ricordano	amano	2	il padre	abstract	4393	SS
embedding_mental_SR	la sorella ricorda che la ginnastica conosce la ragazza	feminine	singular	masculine	singular			1968	ginnastica	ricordano	conoscono	2	l' amico	abstract	4394	SS
embedding_mental_SR	la studentessa dice che la ginnastica ferma le bambine	feminine	singular	masculine	singular			1973	ginnastica	dicono	fermano	2	il contadino	abstract	4395	SS
embedding_mental_SR	la studentessa dice che la ginnastica ferma gli amici	feminine	singular	masculine	singular			1978	ginnastica	dicono	fermano	2	il ragazzo	abstract	4396	SS
embedding_mental_SR	la studentessa dichiara che la ginnastica ama la figlia	feminine	singular	masculine	singular			1983	ginnastica	dichiarano	amano	2	il fratello	abstract	4397	SS
embedding_mental_SR	la studentessa dichiara che la ginnastica accoglie le donne	feminine	singular	masculine	singular			1988	ginnastica	dichiarano	accolgono	2	l' uomo	abstract	4398	SS
embedding_mental_SR	la studentessa ricorda che la ginnastica ama la figlia	feminine	singular	masculine	singular			1993	ginnastica	ricordano	amano	2	il padre	abstract	4399	SS
embedding_mental_SR	la studentessa ricorda che la ginnastica osserva i figli	feminine	singular	masculine	singular			1998	ginnastica	ricordano	osservano	2	l' attore	abstract	4400	SS
embedding_mental_SR	le ginnastiche dichiarano che le donne conoscono l' attore	feminine	plural	feminine	plural			3	ginnastiche	dichiara	conosce	1	le amiche	abstract	4401	PP
embedding_mental_SR	le ginnastiche dicono che le attrici incontrano lo studente	feminine	plural	feminine	plural			8	ginnastiche	dice	incontra	1	le amiche	abstract	4402	PP
embedding_mental_SR	le ginnastiche ricordano che le bambine attraggono il padre	feminine	plural	feminine	plural			13	ginnastiche	ricorda	attrae	1	le amiche	abstract	4403	PP
embedding_mental_SR	le ginnastiche ricordano che le contadine ignorano lo studente	feminine	plural	feminine	plural			18	ginnastiche	ricorda	ignora	1	le amiche	abstract	4404	PP
embedding_mental_SR	le ginnastiche ricordano che le ragazze guardano il bambino	feminine	plural	feminine	plural			23	ginnastiche	ricorda	guarda	1	le amiche	abstract	4405	PP
embedding_mental_SR	le ginnastiche dicono che le contadine difendono le figlie	feminine	plural	feminine	plural			28	ginnastiche	dice	difende	1	le attrici	abstract	4406	PP
embedding_mental_SR	le ginnastiche dicono che le studentesse accolgono le ragazze	feminine	plural	feminine	plural			33	ginnastiche	dice	accoglie	1	le attrici	abstract	4407	PP
embedding_mental_SR	le ginnastiche ricordano che le contadine difendono l' uomo	feminine	plural	feminine	plural			38	ginnastiche	ricorda	difende	1	le attrici	abstract	4408	PP
embedding_mental_SR	le ginnastiche ricordano che le madri indicano gli amici	feminine	plural	feminine	plural			43	ginnastiche	ricorda	indica	1	le attrici	abstract	4409	PP
embedding_mental_SR	le ginnastiche dichiarano che le attrici guardano le contadine	feminine	plural	feminine	plural			48	ginnastiche	dichiara	guarda	1	le bambine	abstract	4410	PP
embedding_mental_SR	le ginnastiche dichiarano che le contadine salutano i fratelli	feminine	plural	feminine	plural			53	ginnastiche	dichiara	saluta	1	le bambine	abstract	4411	PP
embedding_mental_SR	le ginnastiche dicono che le amiche accolgono gli attori	feminine	plural	feminine	plural			58	ginnastiche	dice	accoglie	1	le bambine	abstract	4412	PP
embedding_mental_SR	le ginnastiche dicono che le donne fermano l' uomo	feminine	plural	feminine	plural			63	ginnastiche	dice	ferma	1	le bambine	abstract	4413	PP
embedding_mental_SR	le ginnastiche ricordano che le attrici attraggono le donne	feminine	plural	feminine	plural			68	ginnastiche	ricorda	attrae	1	le bambine	abstract	4414	PP
embedding_mental_SR	le ginnastiche dichiarano che le donne fermano la figlia	feminine	plural	feminine	plural			73	ginnastiche	dichiara	ferma	1	le contadine	abstract	4415	PP
embedding_mental_SR	le ginnastiche dichiarano che le studentesse criticano le donne	feminine	plural	feminine	plural			78	ginnastiche	dichiara	critica	1	le contadine	abstract	4416	PP
embedding_mental_SR	le ginnastiche dicono che le figlie difendono gli attori	feminine	plural	feminine	plural			83	ginnastiche	dice	difende	1	le contadine	abstract	4417	PP
embedding_mental_SR	le ginnastiche ricordano che le bambine osservano i ragazzi	feminine	plural	feminine	plural			88	ginnastiche	ricorda	osserva	1	le contadine	abstract	4418	PP
embedding_mental_SR	le ginnastiche dichiarano che le bambine bloccano gli studenti	feminine	plural	feminine	plural			93	ginnastiche	dichiara	blocca	1	le donne	abstract	4419	PP
embedding_mental_SR	le ginnastiche dichiarano che le ragazze conoscono il bambino	feminine	plural	feminine	plural			98	ginnastiche	dichiara	conosce	1	le donne	abstract	4420	PP
embedding_mental_SR	le ginnastiche dichiarano che le sorelle incontrano l' amica	feminine	plural	feminine	plural			103	ginnastiche	dichiara	incontra	1	le donne	abstract	4421	PP
embedding_mental_SR	le ginnastiche dicono che le bambine accolgono gli amici	feminine	plural	feminine	plural			108	ginnastiche	dice	accoglie	1	le donne	abstract	4422	PP
embedding_mental_SR	le ginnastiche dicono che le sorelle criticano l' amica	feminine	plural	feminine	plural			113	ginnastiche	dice	critica	1	le donne	abstract	4423	PP
embedding_mental_SR	le ginnastiche ricordano che le attrici osservano il ragazzo	feminine	plural	feminine	plural			118	ginnastiche	ricorda	osserva	1	le donne	abstract	4424	PP
embedding_mental_SR	le ginnastiche dichiarano che le amiche criticano la donna	feminine	plural	feminine	plural			123	ginnastiche	dichiara	critica	1	le figlie	abstract	4425	PP
embedding_mental_SR	le ginnastiche dichiarano che le madri guardano le amiche	feminine	plural	feminine	plural			128	ginnastiche	dichiara	guarda	1	le figlie	abstract	4426	PP
embedding_mental_SR	le ginnastiche dicono che le contadine indicano le studentesse	feminine	plural	feminine	plural			133	ginnastiche	dice	indica	1	le figlie	abstract	4427	PP
embedding_mental_SR	le ginnastiche dicono che le studentesse indicano l' uomo	feminine	plural	feminine	plural			138	ginnastiche	dice	indica	1	le figlie	abstract	4428	PP
embedding_mental_SR	le ginnastiche ricordano che le ragazze criticano il padre	feminine	plural	feminine	plural			143	ginnastiche	ricorda	critica	1	le figlie	abstract	4429	PP
embedding_mental_SR	le ginnastiche ricordano che le studentesse osservano la ragazza	feminine	plural	feminine	plural			148	ginnastiche	ricorda	osserva	1	le figlie	abstract	4430	PP
embedding_mental_SR	le ginnastiche dichiarano che le attrici evitano la sorella	feminine	plural	feminine	plural			153	ginnastiche	dichiara	evita	1	le madri	abstract	4431	PP
embedding_mental_SR	le ginnastiche dichiarano che le figlie accolgono i bambini	feminine	plural	feminine	plural			158	ginnastiche	dichiara	accoglie	1	le madri	abstract	4432	PP
embedding_mental_SR	le ginnastiche dichiarano che le sorelle fermano la ragazza	feminine	plural	feminine	plural			163	ginnastiche	dichiara	ferma	1	le madri	abstract	4433	PP
embedding_mental_SR	le ginnastiche dicono che le attrici amano l' amico	feminine	plural	feminine	plural			168	ginnastiche	dice	ama	1	le madri	abstract	4434	PP
embedding_mental_SR	le ginnastiche dicono che le ragazze osservano il bambino	feminine	plural	feminine	plural			173	ginnastiche	dice	osserva	1	le madri	abstract	4435	PP
embedding_mental_SR	le ginnastiche ricordano che le bambine evitano l' amica	feminine	plural	feminine	plural			178	ginnastiche	ricorda	evita	1	le madri	abstract	4436	PP
embedding_mental_SR	le ginnastiche ricordano che le sorelle evitano la bambina	feminine	plural	feminine	plural			183	ginnastiche	ricorda	evita	1	le madri	abstract	4437	PP
embedding_mental_SR	le ginnastiche dichiarano che le contadine interrompono il bambino	feminine	plural	feminine	plural			188	ginnastiche	dichiara	interrompe	1	le ragazze	abstract	4438	PP
embedding_mental_SR	le ginnastiche dichiarano che le sorelle indicano le madri	feminine	plural	feminine	plural			193	ginnastiche	dichiara	indica	1	le ragazze	abstract	4439	PP
embedding_mental_SR	le ginnastiche dicono che le donne evitano l' amica	feminine	plural	feminine	plural			198	ginnastiche	dice	evita	1	le ragazze	abstract	4440	PP
embedding_mental_SR	le ginnastiche ricordano che le amiche indicano i figli	feminine	plural	feminine	plural			203	ginnastiche	ricorda	indica	1	le ragazze	abstract	4441	PP
embedding_mental_SR	le ginnastiche ricordano che le contadine interrompono il figlio	feminine	plural	feminine	plural			208	ginnastiche	ricorda	interrompe	1	le ragazze	abstract	4442	PP
embedding_mental_SR	le ginnastiche dichiarano che le donne incontrano i ragazzi	feminine	plural	feminine	plural			213	ginnastiche	dichiara	incontra	1	le sorelle	abstract	4443	PP
embedding_mental_SR	le ginnastiche dicono che le figlie osservano i ragazzi	feminine	plural	feminine	plural			218	ginnastiche	dice	osserva	1	le sorelle	abstract	4444	PP
embedding_mental_SR	le ginnastiche ricordano che le contadine guardano le ragazze	feminine	plural	feminine	plural			223	ginnastiche	ricorda	guarda	1	le sorelle	abstract	4445	PP
embedding_mental_SR	le ginnastiche ricordano che le ragazze evitano gli studenti	feminine	plural	feminine	plural			228	ginnastiche	ricorda	evita	1	le sorelle	abstract	4446	PP
embedding_mental_SR	le ginnastiche dicono che le amiche indicano le bambine	feminine	plural	feminine	plural			233	ginnastiche	dice	indica	1	le studentesse	abstract	4447	PP
embedding_mental_SR	le ginnastiche dicono che le figlie conoscono gli uomini	feminine	plural	feminine	plural			238	ginnastiche	dice	conosce	1	le studentesse	abstract	4448	PP
embedding_mental_SR	le ginnastiche ricordano che le attrici incontrano la ragazza	feminine	plural	feminine	plural			243	ginnastiche	ricorda	incontra	1	le studentesse	abstract	4449	PP
embedding_mental_SR	le ginnastiche ricordano che le figlie fermano i padri	feminine	plural	feminine	plural			248	ginnastiche	ricorda	ferma	1	le studentesse	abstract	4450	PP
embedding_mental_SR	le ginnastiche dichiarano che la contadina ferma lo studente	feminine	plural	feminine	singular			253	ginnastiche	dichiara	fermano	1	le amiche	abstract	4451	PS
embedding_mental_SR	le ginnastiche dicono che l' attrice critica le figlie	feminine	plural	feminine	singular			258	ginnastiche	dice	criticano	1	le amiche	abstract	4452	PS
embedding_mental_SR	le ginnastiche dicono che la contadina ignora l' attrice	feminine	plural	feminine	singular			263	ginnastiche	dice	ignorano	1	le amiche	abstract	4453	PS
embedding_mental_SR	le ginnastiche dicono che la ragazza indica la bambina	feminine	plural	feminine	singular			268	ginnastiche	dice	indicano	1	le amiche	abstract	4454	PS
embedding_mental_SR	le ginnastiche ricordano che la donna blocca la bambina	feminine	plural	feminine	singular			273	ginnastiche	ricorda	bloccano	1	le amiche	abstract	4455	PS
embedding_mental_SR	le ginnastiche ricordano che la madre guarda le studentesse	feminine	plural	feminine	singular			278	ginnastiche	ricorda	guardano	1	le amiche	abstract	4456	PS
embedding_mental_SR	le ginnastiche dichiarano che la contadina interrompe le donne	feminine	plural	feminine	singular			283	ginnastiche	dichiara	interrompono	1	le attrici	abstract	4457	PS
embedding_mental_SR	le ginnastiche dichiarano che la studentessa attrae l' amico	feminine	plural	feminine	singular			288	ginnastiche	dichiara	attraggono	1	le attrici	abstract	4458	PS
embedding_mental_SR	le ginnastiche dicono che la contadina incontra la ragazza	feminine	plural	feminine	singular			293	ginnastiche	dice	incontrano	1	le attrici	abstract	4459	PS
embedding_mental_SR	le ginnastiche ricordano che l' amica attrae gli studenti	feminine	plural	feminine	singular			298	ginnastiche	ricorda	attraggono	1	le attrici	abstract	4460	PS
embedding_mental_SR	le ginnastiche dichiarano che l' amica guarda le figlie	feminine	plural	feminine	singular			303	ginnastiche	dichiara	guardano	1	le bambine	abstract	4461	PS
embedding_mental_SR	le ginnastiche dichiarano che la ragazza incontra le studentesse	feminine	plural	feminine	singular			308	ginnastiche	dichiara	incontrano	1	le bambine	abstract	4462	PS
embedding_mental_SR	le ginnastiche dicono che la madre evita gli studenti	feminine	plural	feminine	singular			313	ginnastiche	dice	evitano	1	le bambine	abstract	4463	PS
embedding_mental_SR	le ginnastiche dichiarano che l' amica difende la madre	feminine	plural	feminine	singular			318	ginnastiche	dichiara	difendono	1	le contadine	abstract	4464	PS
embedding_mental_SR	le ginnastiche dichiarano che la sorella ama gli studenti	feminine	plural	feminine	singular			323	ginnastiche	dichiara	amano	1	le contadine	abstract	4465	PS
embedding_mental_SR	le ginnastiche dicono che l' attrice interrompe il fratello	feminine	plural	feminine	singular			328	ginnastiche	dice	interrompono	1	le contadine	abstract	4466	PS
embedding_mental_SR	le ginnastiche dicono che la studentessa incontra gli attori	feminine	plural	feminine	singular			333	ginnastiche	dice	incontrano	1	le contadine	abstract	4467	PS
embedding_mental_SR	le ginnastiche ricordano che la sorella interrompe le figlie	feminine	plural	feminine	singular			338	ginnastiche	ricorda	interrompono	1	le contadine	abstract	4468	PS
embedding_mental_SR	le ginnastiche dichiarano che la figlia saluta il contadino	feminine	plural	feminine	singular			343	ginnastiche	dichiara	salutano	1	le donne	abstract	4469	PS
embedding_mental_SR	le ginnastiche dicono che l' amica accoglie le figlie	feminine	plural	feminine	singular			348	ginnastiche	dice	accolgono	1	le donne	abstract	4470	PS
embedding_mental_SR	le ginnastiche dicono che la bambina ferma i contadini	feminine	plural	feminine	singular			353	ginnastiche	dice	fermano	1	le donne	abstract	4471	PS
embedding_mental_SR	le ginnastiche ricordano che l' amica ama i fratelli	feminine	plural	feminine	singular			358	ginnastiche	ricorda	amano	1	le donne	abstract	4472	PS
embedding_mental_SR	le ginnastiche ricordano che la bambina critica le madri	feminine	plural	feminine	singular			363	ginnastiche	ricorda	criticano	1	le donne	abstract	4473	PS
embedding_mental_SR	le ginnastiche ricordano che la madre evita i contadini	feminine	plural	feminine	singular			368	ginnastiche	ricorda	evitano	1	le donne	abstract	4474	PS
embedding_mental_SR	le ginnastiche dichiarano che l' attrice blocca le studentesse	feminine	plural	feminine	singular			373	ginnastiche	dichiara	bloccano	1	le figlie	abstract	4475	PS
embedding_mental_SR	le ginnastiche dichiarano che la sorella accoglie le madri	feminine	plural	feminine	singular			378	ginnastiche	dichiara	accolgono	1	le figlie	abstract	4476	PS
embedding_mental_SR	le ginnastiche dicono che la donna difende la madre	feminine	plural	feminine	singular			383	ginnastiche	dice	difendono	1	le figlie	abstract	4477	PS
embedding_mental_SR	le ginnastiche dicono che la studentessa accoglie la madre	feminine	plural	feminine	singular			388	ginnastiche	dice	accolgono	1	le figlie	abstract	4478	PS
embedding_mental_SR	le ginnastiche ricordano che la bambina ignora l' attore	feminine	plural	feminine	singular			393	ginnastiche	ricorda	ignorano	1	le figlie	abstract	4479	PS
embedding_mental_SR	le ginnastiche dichiarano che l' amica conosce le sorelle	feminine	plural	feminine	singular			398	ginnastiche	dichiara	conoscono	1	le madri	abstract	4480	PS
embedding_mental_SR	le ginnastiche dichiarano che la sorella ama le contadine	feminine	plural	feminine	singular			403	ginnastiche	dichiara	amano	1	le madri	abstract	4481	PS
embedding_mental_SR	le ginnastiche dicono che la donna difende le attrici	feminine	plural	feminine	singular			408	ginnastiche	dice	difendono	1	le madri	abstract	4482	PS
embedding_mental_SR	le ginnastiche dicono che la sorella incontra la ragazza	feminine	plural	feminine	singular			413	ginnastiche	dice	incontrano	1	le madri	abstract	4483	PS
embedding_mental_SR	le ginnastiche ricordano che l' amica interrompe i fratelli	feminine	plural	feminine	singular			418	ginnastiche	ricorda	interrompono	1	le madri	abstract	4484	PS
embedding_mental_SR	le ginnastiche ricordano che la donna difende lo studente	feminine	plural	feminine	singular			423	ginnastiche	ricorda	difendono	1	le madri	abstract	4485	PS
embedding_mental_SR	le ginnastiche dichiarano che l' amica attrae il figlio	feminine	plural	feminine	singular			428	ginnastiche	dichiara	attraggono	1	le ragazze	abstract	4486	PS
embedding_mental_SR	le ginnastiche dichiarano che la donna critica il padre	feminine	plural	feminine	singular			433	ginnastiche	dichiara	criticano	1	le ragazze	abstract	4487	PS
embedding_mental_SR	le ginnastiche dicono che la donna ama la bambina	feminine	plural	feminine	singular			438	ginnastiche	dice	amano	1	le ragazze	abstract	4488	PS
embedding_mental_SR	le ginnastiche dicono che la sorella conosce la figlia	feminine	plural	feminine	singular			443	ginnastiche	dice	conoscono	1	le ragazze	abstract	4489	PS
embedding_mental_SR	le ginnastiche ricordano che la donna indica la contadina	feminine	plural	feminine	singular			448	ginnastiche	ricorda	indicano	1	le ragazze	abstract	4490	PS
embedding_mental_SR	le ginnastiche ricordano che la studentessa incontra l' attrice	feminine	plural	feminine	singular			453	ginnastiche	ricorda	incontrano	1	le ragazze	abstract	4491	PS
embedding_mental_SR	le ginnastiche dichiarano che la contadina evita l' amica	feminine	plural	feminine	singular			458	ginnastiche	dichiara	evitano	1	le sorelle	abstract	4492	PS
embedding_mental_SR	le ginnastiche dichiarano che la ragazza ignora la figlia	feminine	plural	feminine	singular			463	ginnastiche	dichiara	ignorano	1	le sorelle	abstract	4493	PS
embedding_mental_SR	le ginnastiche dicono che la madre osserva il ragazzo	feminine	plural	feminine	singular			468	ginnastiche	dice	osservano	1	le sorelle	abstract	4494	PS
embedding_mental_SR	le ginnastiche ricordano che la contadina critica le attrici	feminine	plural	feminine	singular			473	ginnastiche	ricorda	criticano	1	le sorelle	abstract	4495	PS
embedding_mental_SR	le ginnastiche dichiarano che l' amica ama le bambine	feminine	plural	feminine	singular			478	ginnastiche	dichiara	amano	1	le studentesse	abstract	4496	PS
embedding_mental_SR	le ginnastiche dichiarano che la ragazza accoglie le contadine	feminine	plural	feminine	singular			483	ginnastiche	dichiara	accolgono	1	le studentesse	abstract	4497	PS
embedding_mental_SR	le ginnastiche dicono che la bambina ignora l' amico	feminine	plural	feminine	singular			488	ginnastiche	dice	ignorano	1	le studentesse	abstract	4498	PS
embedding_mental_SR	le ginnastiche dicono che la madre saluta le contadine	feminine	plural	feminine	singular			493	ginnastiche	dice	salutano	1	le studentesse	abstract	4499	PS
embedding_mental_SR	le ginnastiche ricordano che la figlia attrae la sorella	feminine	plural	feminine	singular			498	ginnastiche	ricorda	attraggono	1	le studentesse	abstract	4500	PS
embedding_mental_SR	le ginnastiche dichiarano che gli studenti attraggono la donna	feminine	plural	masculine	plural			503	ginnastiche	dichiara	attrae	1	le amiche	abstract	4501	PP
embedding_mental_SR	le ginnastiche dichiarano che i figli indicano gli attori	feminine	plural	masculine	plural			508	ginnastiche	dichiara	indica	1	le amiche	abstract	4502	PP
embedding_mental_SR	le ginnastiche dicono che gli attori criticano la studentessa	feminine	plural	masculine	plural			513	ginnastiche	dice	critica	1	le amiche	abstract	4503	PP
embedding_mental_SR	le ginnastiche dicono che i figli interrompono la donna	feminine	plural	masculine	plural			518	ginnastiche	dice	interrompe	1	le amiche	abstract	4504	PP
embedding_mental_SR	le ginnastiche ricordano che gli attori conoscono i ragazzi	feminine	plural	masculine	plural			523	ginnastiche	ricorda	conosce	1	le amiche	abstract	4505	PP
embedding_mental_SR	le ginnastiche ricordano che i figli interrompono il bambino	feminine	plural	masculine	plural			528	ginnastiche	ricorda	interrompe	1	le amiche	abstract	4506	PP
embedding_mental_SR	le ginnastiche ricordano che i ragazzi incontrano l' uomo	feminine	plural	masculine	plural			533	ginnastiche	ricorda	incontra	1	le amiche	abstract	4507	PP
embedding_mental_SR	le ginnastiche dichiarano che i ragazzi accolgono le figlie	feminine	plural	masculine	plural			538	ginnastiche	dichiara	accoglie	1	le attrici	abstract	4508	PP
embedding_mental_SR	le ginnastiche dicono che i bambini conoscono la figlia	feminine	plural	masculine	plural			543	ginnastiche	dice	conosce	1	le attrici	abstract	4509	PP
