a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	le penne dichiarano che l' amica vicino al bambino interrompe le donne	feminine	plural	feminine	singular	masculine	singular	495	penne	dichiara	interrompono	1	lesorelle	inanimate	4536	PSS
embedding_mental	le penne ricordano che i figli davanti alle ragazze attraggono la studentessa	feminine	plural	masculine	plural	feminine	plural	508	penne	ricorda	attrae	1	leamiche	inanimate	4537	PPP
embedding_mental	le penne dichiarano che gli uomini accanto alle contadine salutano la ragazza	feminine	plural	masculine	plural	feminine	plural	511	penne	dichiara	saluta	1	leattrici	inanimate	4538	PPP
embedding_mental	le penne dicono che i bambini vicino alle sorelle conoscono i fratelli	feminine	plural	masculine	plural	feminine	plural	514	penne	dice	conosce	1	leattrici	inanimate	4539	PPP
embedding_mental	le penne ricordano che gli amici accanto alle donne attraggono le bambine	feminine	plural	masculine	plural	feminine	plural	516	penne	ricorda	attrae	1	leattrici	inanimate	4540	PPP
embedding_mental	le penne ricordano che gli studenti vicino alle madri osservano i bambini	feminine	plural	masculine	plural	feminine	plural	517	penne	ricorda	osserva	1	leattrici	inanimate	4541	PPP
embedding_mental	le penne dichiarano che gli uomini dietro alle madri interrompono il padre	feminine	plural	masculine	plural	feminine	plural	521	penne	dichiara	interrompe	1	lebambine	inanimate	4542	PPP
embedding_mental	le penne dichiarano che i bambini vicino alle ragazze accolgono le donne	feminine	plural	masculine	plural	feminine	plural	525	penne	dichiara	accoglie	1	lecontadine	inanimate	4543	PPP
embedding_mental	le penne dichiarano che i figli davanti alle studentesse salutano l' attrice	feminine	plural	masculine	plural	feminine	plural	526	penne	dichiara	saluta	1	lecontadine	inanimate	4544	PPP
embedding_mental	le penne dicono che gli amici accanto alle ragazze conoscono gli uomini	feminine	plural	masculine	plural	feminine	plural	529	penne	dice	conosce	1	lecontadine	inanimate	4545	PPP
embedding_mental	le penne dicono che gli amici vicino alle madri accolgono l' attrice	feminine	plural	masculine	plural	feminine	plural	530	penne	dice	accoglie	1	lecontadine	inanimate	4546	PPP
embedding_mental	le penne dichiarano che i contadini vicino alle bambine difendono la madre	feminine	plural	masculine	plural	feminine	plural	535	penne	dichiara	difende	1	ledonne	inanimate	4547	PPP
embedding_mental	le penne ricordano che i padri dietro alle sorelle evitano la bambina	feminine	plural	masculine	plural	feminine	plural	540	penne	ricorda	evita	1	ledonne	inanimate	4548	PPP
embedding_mental	le penne dichiarano che gli studenti vicino alle amiche interrompono le sorelle	feminine	plural	masculine	plural	feminine	plural	549	penne	dichiara	interrompe	1	leragazze	inanimate	4549	PPP
embedding_mental	le penne dicono che i figli accanto alle bambine incontrano i fratelli	feminine	plural	masculine	plural	feminine	plural	552	penne	dice	incontra	1	leragazze	inanimate	4550	PPP
embedding_mental	le penne dichiarano che gli uomini davanti alle amiche incontrano gli attori	feminine	plural	masculine	plural	feminine	plural	556	penne	dichiara	incontra	1	lesorelle	inanimate	4551	PPP
embedding_mental	le penne ricordano che gli amici accanto alle donne osservano le ragazze	feminine	plural	masculine	plural	feminine	plural	559	penne	ricorda	osserva	1	lesorelle	inanimate	4552	PPP
embedding_mental	le penne ricordano che i padri davanti alle attrici accolgono le donne	feminine	plural	masculine	plural	feminine	plural	560	penne	ricorda	accoglie	1	lesorelle	inanimate	4553	PPP
embedding_mental	le penne dichiarano che i fratelli davanti alle ragazze ignorano l' amico	feminine	plural	masculine	plural	feminine	plural	562	penne	dichiara	ignora	1	lestudentesse	inanimate	4554	PPP
embedding_mental	le penne dicono che i bambini accanto alle sorelle difendono il ragazzo	feminine	plural	masculine	plural	feminine	plural	565	penne	dice	difende	1	lestudentesse	inanimate	4555	PPP
embedding_mental	le penne dicono che gli attori vicino alla donna ignorano i fratelli	feminine	plural	masculine	plural	feminine	singular	585	penne	dice	ignora	1	lecontadine	inanimate	4556	PPS
embedding_mental	le penne ricordano che gli uomini vicino alla figlia accolgono le ragazze	feminine	plural	masculine	plural	feminine	singular	587	penne	ricorda	accoglie	1	lecontadine	inanimate	4557	PPS
embedding_mental	le penne ricordano che i contadini accanto all' attrice amano le bambine	feminine	plural	masculine	plural	feminine	singular	590	penne	ricorda	ama	1	ledonne	inanimate	4558	PPS
embedding_mental	le penne dichiarano che gli uomini accanto alla studentessa attraggono il contadino	feminine	plural	masculine	plural	feminine	singular	596	penne	dichiara	attrae	1	lemadri	inanimate	4559	PPS
embedding_mental	le penne dichiarano che i bambini vicino all' amica interrompono la ragazza	feminine	plural	masculine	plural	feminine	singular	597	penne	dichiara	interrompe	1	lemadri	inanimate	4560	PPS
embedding_mental	le penne dicono che gli attori davanti alla figlia difendono le bambine	feminine	plural	masculine	plural	feminine	singular	599	penne	dice	difende	1	lemadri	inanimate	4561	PPS
embedding_mental	le penne dicono che i contadini davanti alla bambina fermano la figlia	feminine	plural	masculine	plural	feminine	singular	602	penne	dice	ferma	1	lemadri	inanimate	4562	PPS
embedding_mental	le penne ricordano che gli uomini accanto alla sorella bloccano le donne	feminine	plural	masculine	plural	feminine	singular	603	penne	ricorda	blocca	1	lemadri	inanimate	4563	PPS
embedding_mental	le penne dichiarano che gli attori dietro alla contadina difendono il bambino	feminine	plural	masculine	plural	feminine	singular	605	penne	dichiara	difende	1	leragazze	inanimate	4564	PPS
embedding_mental	le penne dichiarano che gli studenti accanto alla donna attraggono la sorella	feminine	plural	masculine	plural	feminine	singular	606	penne	dichiara	attrae	1	leragazze	inanimate	4565	PPS
embedding_mental	le penne ricordano che i contadini davanti all' attrice conoscono la madre	feminine	plural	masculine	plural	feminine	singular	620	penne	ricorda	conosce	1	lesorelle	inanimate	4566	PPS
embedding_mental	le penne dichiarano che gli uomini accanto alla bambina difendono i contadini	feminine	plural	masculine	plural	feminine	singular	622	penne	dichiara	difende	1	lestudentesse	inanimate	4567	PPS
embedding_mental	le penne dichiarano che i bambini vicino alla contadina attraggono la ragazza	feminine	plural	masculine	plural	feminine	singular	624	penne	dichiara	attrae	1	lestudentesse	inanimate	4568	PPS
embedding_mental	le penne ricordano che i ragazzi davanti alla bambina ignorano gli attori	feminine	plural	masculine	plural	feminine	singular	630	penne	ricorda	ignora	1	lestudentesse	inanimate	4569	PPS
embedding_mental	le penne dicono che gli studenti davanti ai bambini evitano le donne	feminine	plural	masculine	plural	masculine	plural	633	penne	dice	evita	1	leamiche	inanimate	4570	PPP
embedding_mental	le penne dicono che i fratelli vicino ai padri ignorano il contadino	feminine	plural	masculine	plural	masculine	plural	643	penne	dice	ignora	1	leattrici	inanimate	4571	PPP
embedding_mental	le penne ricordano che gli studenti vicino ai ragazzi salutano il figlio	feminine	plural	masculine	plural	masculine	plural	645	penne	ricorda	saluta	1	leattrici	inanimate	4572	PPP
embedding_mental	le penne ricordano che gli uomini vicino agli studenti guardano le madri	feminine	plural	masculine	plural	masculine	plural	646	penne	ricorda	guarda	1	leattrici	inanimate	4573	PPP
embedding_mental	le penne dichiarano che i figli accanto agli studenti accolgono le attrici	feminine	plural	masculine	plural	masculine	plural	656	penne	dichiara	accoglie	1	lecontadine	inanimate	4574	PPP
embedding_mental	le penne dicono che gli studenti davanti ai figli incontrano l' uomo	feminine	plural	masculine	plural	masculine	plural	674	penne	dice	incontra	1	lemadri	inanimate	4575	PPP
embedding_mental	le penne ricordano che gli studenti dietro agli amici salutano le figlie	feminine	plural	masculine	plural	masculine	plural	675	penne	ricorda	saluta	1	lemadri	inanimate	4576	PPP
embedding_mental	le penne ricordano che i contadini davanti ai padri incontrano i ragazzi	feminine	plural	masculine	plural	masculine	plural	686	penne	ricorda	incontra	1	lesorelle	inanimate	4577	PPP
embedding_mental	le penne dichiarano che gli attori vicino agli uomini ignorano il figlio	feminine	plural	masculine	plural	masculine	plural	687	penne	dichiara	ignora	1	lestudentesse	inanimate	4578	PPP
embedding_mental	le penne ricordano che i figli vicino ai fratelli osservano i ragazzi	feminine	plural	masculine	plural	masculine	plural	692	penne	ricorda	osserva	1	lestudentesse	inanimate	4579	PPP
embedding_mental	le penne dicono che gli studenti accanto all' uomo ignorano il padre	feminine	plural	masculine	plural	masculine	singular	714	penne	dice	ignora	1	lecontadine	inanimate	4580	PPS
embedding_mental	le penne dicono che i ragazzi davanti all' uomo bloccano la sorella	feminine	plural	masculine	plural	masculine	singular	716	penne	dice	blocca	1	lecontadine	inanimate	4581	PPS
embedding_mental	le penne ricordano che gli amici dietro all' attore interrompono le bambine	feminine	plural	masculine	plural	masculine	singular	732	penne	ricorda	interrompe	1	lefiglie	inanimate	4582	PPS
embedding_mental	le penne ricordano che gli attori accanto all' amico indicano le sorelle	feminine	plural	masculine	plural	masculine	singular	734	penne	ricorda	indica	1	lefiglie	inanimate	4583	PPS
embedding_mental	le penne ricordano che i padri vicino all' attore accolgono le bambine	feminine	plural	masculine	plural	masculine	singular	735	penne	ricorda	accoglie	1	lefiglie	inanimate	4584	PPS
embedding_mental	le penne ricordano che i figli accanto all' attore salutano il padre	feminine	plural	masculine	plural	masculine	singular	746	penne	ricorda	saluta	1	leragazze	inanimate	4585	PPS
embedding_mental	le penne dichiarano che i bambini accanto al ragazzo indicano le madri	feminine	plural	masculine	plural	masculine	singular	747	penne	dichiara	indica	1	lesorelle	inanimate	4586	PPS
embedding_mental	le penne dichiarano che i bambini vicino al ragazzo ignorano gli uomini	feminine	plural	masculine	plural	masculine	singular	748	penne	dichiara	ignora	1	lesorelle	inanimate	4587	PPS
embedding_mental	le penne dichiarano che il ragazzo accanto alle bambine evita la figlia	feminine	plural	masculine	singular	feminine	plural	760	penne	dichiara	evitano	1	leamiche	inanimate	4588	PSP
embedding_mental	le penne dichiarano che l' attore vicino alle contadine interrompe i padri	feminine	plural	masculine	singular	feminine	plural	761	penne	dichiara	interrompono	1	leamiche	inanimate	4589	PSP
embedding_mental	le penne ricordano che il contadino vicino alle donne osserva l' attore	feminine	plural	masculine	singular	feminine	plural	774	penne	ricorda	osservano	1	lebambine	inanimate	4590	PSP
embedding_mental	le penne dichiarano che il fratello dietro alle madri accoglie le studentesse	feminine	plural	masculine	singular	feminine	plural	788	penne	dichiara	accolgono	1	lefiglie	inanimate	4591	PSP
embedding_mental	le penne ricordano che l' uomo davanti alle bambine ama gli attori	feminine	plural	masculine	singular	feminine	plural	794	penne	ricorda	amano	1	lefiglie	inanimate	4592	PSP
embedding_mental	le penne ricordano che lo studente dietro alle amiche guarda i figli	feminine	plural	masculine	singular	feminine	plural	803	penne	ricorda	guardano	1	lemadri	inanimate	4593	PSP
embedding_mental	le penne dicono che il padre vicino alle contadine ama l' amica	feminine	plural	masculine	singular	feminine	plural	811	penne	dice	amano	1	lesorelle	inanimate	4594	PSP
embedding_mental	le penne ricordano che l' attore vicino alle donne evita le bambine	feminine	plural	masculine	singular	feminine	plural	813	penne	ricorda	evitano	1	lesorelle	inanimate	4595	PSP
embedding_mental	le penne dichiarano che l' uomo vicino alle figlie difende l' attore	feminine	plural	masculine	singular	feminine	plural	817	penne	dichiara	difendono	1	lestudentesse	inanimate	4596	PSP
embedding_mental	le penne dicono che il figlio vicino alla contadina saluta gli attori	feminine	plural	masculine	singular	feminine	singular	820	penne	dice	salutano	1	leamiche	inanimate	4597	PSS
embedding_mental	le penne dichiarano che il figlio vicino all' amica difende le sorelle	feminine	plural	masculine	singular	feminine	singular	824	penne	dichiara	difendono	1	leattrici	inanimate	4598	PSS
embedding_mental	le penne dichiarano che il padre davanti all' amica interrompe i fratelli	feminine	plural	masculine	singular	feminine	singular	826	penne	dichiara	interrompono	1	leattrici	inanimate	4599	PSS
embedding_mental	le penne dicono che il fratello davanti alla madre guarda le studentesse	feminine	plural	masculine	singular	feminine	singular	833	penne	dice	guardano	1	leattrici	inanimate	4600	PSS
embedding_mental	le penne dicono che l' amico dietro alla figlia evita il fratello	feminine	plural	masculine	singular	feminine	singular	839	penne	dice	evitano	1	lebambine	inanimate	4601	PSS
embedding_mental	le penne ricordano che il bambino accanto alla madre evita l' amico	feminine	plural	masculine	singular	feminine	singular	848	penne	ricorda	evitano	1	ledonne	inanimate	4602	PSS
embedding_mental	le penne dichiarano che l' uomo dietro alla madre ferma le studentesse	feminine	plural	masculine	singular	feminine	singular	850	penne	dichiara	fermano	1	lefiglie	inanimate	4603	PSS
embedding_mental	le penne dichiarano che il bambino accanto alla contadina guarda i ragazzi	feminine	plural	masculine	singular	feminine	singular	855	penne	dichiara	guardano	1	lemadri	inanimate	4604	PSS
embedding_mental	le penne ricordano che l' attore vicino all' amica critica la ragazza	feminine	plural	masculine	singular	feminine	singular	861	penne	ricorda	criticano	1	lemadri	inanimate	4605	PSS
embedding_mental	le penne dichiarano che il figlio davanti alla madre ferma il contadino	feminine	plural	masculine	singular	feminine	singular	862	penne	dichiara	fermano	1	leragazze	inanimate	4606	PSS
embedding_mental	le penne dicono che l' attore davanti alla figlia guarda la ragazza	feminine	plural	masculine	singular	feminine	singular	871	penne	dice	guardano	1	lesorelle	inanimate	4607	PSS
embedding_mental	le penne dichiarano che il fratello davanti alla figlia ama le madri	feminine	plural	masculine	singular	feminine	singular	878	penne	dichiara	amano	1	lestudentesse	inanimate	4608	PSS
embedding_mental	le penne dicono che il contadino dietro alla figlia conosce l' amica	feminine	plural	masculine	singular	feminine	singular	880	penne	dice	conoscono	1	lestudentesse	inanimate	4609	PSS
embedding_mental	le penne ricordano che l' amico accanto alla bambina conosce le donne	feminine	plural	masculine	singular	feminine	singular	881	penne	ricorda	conoscono	1	lestudentesse	inanimate	4610	PSS
embedding_mental	le penne ricordano che il fratello accanto ai bambini attrae la studentessa	feminine	plural	masculine	singular	masculine	plural	885	penne	ricorda	attraggono	1	leamiche	inanimate	4611	PSP
embedding_mental	le penne dicono che l' attore vicino ai padri ama le amiche	feminine	plural	masculine	singular	masculine	plural	893	penne	dice	amano	1	lebambine	inanimate	4612	PSP
embedding_mental	le penne dichiarano che l' amico accanto agli attori critica le studentesse	feminine	plural	masculine	singular	masculine	plural	896	penne	dichiara	criticano	1	lecontadine	inanimate	4613	PSP
embedding_mental	le penne dichiarano che l' amico accanto ai figli saluta la madre	feminine	plural	masculine	singular	masculine	plural	897	penne	dichiara	salutano	1	lecontadine	inanimate	4614	PSP
embedding_mental	le penne dichiarano che l' amico vicino ai contadini conosce i fratelli	feminine	plural	masculine	singular	masculine	plural	904	penne	dichiara	conoscono	1	ledonne	inanimate	4615	PSP
embedding_mental	le penne dicono che il contadino dietro ai bambini interrompe gli uomini	feminine	plural	masculine	singular	masculine	plural	914	penne	dice	interrompono	1	lefiglie	inanimate	4616	PSP
embedding_mental	le penne dicono che il fratello davanti ai ragazzi conosce le attrici	feminine	plural	masculine	singular	masculine	plural	915	penne	dice	conoscono	1	lefiglie	inanimate	4617	PSP
embedding_mental	le penne ricordano che il padre accanto ai bambini conosce gli uomini	feminine	plural	masculine	singular	masculine	plural	917	penne	ricorda	conoscono	1	lefiglie	inanimate	4618	PSP
embedding_mental	le penne ricordano che il bambino dietro ai ragazzi interrompe la donna	feminine	plural	masculine	singular	masculine	plural	925	penne	ricorda	interrompono	1	lemadri	inanimate	4619	PSP
embedding_mental	le penne dichiarano che lo studente accanto ai contadini attrae la donna	feminine	plural	masculine	singular	masculine	plural	928	penne	dichiara	attraggono	1	leragazze	inanimate	4620	PSP
embedding_mental	le penne ricordano che il bambino davanti ai ragazzi saluta le madri	feminine	plural	masculine	singular	masculine	plural	936	penne	ricorda	salutano	1	lesorelle	inanimate	4621	PSP
embedding_mental	le penne dichiarano che l' amico dietro ai bambini indica i fratelli	feminine	plural	masculine	singular	masculine	plural	940	penne	dichiara	indicano	1	lestudentesse	inanimate	4622	PSP
embedding_mental	le penne dichiarano che il bambino dietro all' attore ferma il contadino	feminine	plural	masculine	singular	masculine	singular	946	penne	dichiara	fermano	1	leamiche	inanimate	4623	PSS
embedding_mental	le penne dichiarano che il fratello davanti allo studente saluta l' attore	feminine	plural	masculine	singular	masculine	singular	949	penne	dichiara	salutano	1	leamiche	inanimate	4624	PSS
embedding_mental	le penne dichiarano che lo studente dietro al fratello saluta il ragazzo	feminine	plural	masculine	singular	masculine	singular	952	penne	dichiara	salutano	1	leamiche	inanimate	4625	PSS
embedding_mental	le penne dichiarano che il bambino vicino all' amico ignora la ragazza	feminine	plural	masculine	singular	masculine	singular	955	penne	dichiara	ignorano	1	leattrici	inanimate	4626	PSS
embedding_mental	le penne dichiarano che il ragazzo accanto al fratello guarda gli studenti	feminine	plural	masculine	singular	masculine	singular	957	penne	dichiara	guardano	1	leattrici	inanimate	4627	PSS
embedding_mental	le penne ricordano che il bambino vicino al ragazzo interrompe gli amici	feminine	plural	masculine	singular	masculine	singular	961	penne	ricorda	interrompono	1	leattrici	inanimate	4628	PSS
embedding_mental	le penne dichiarano che l' amico accanto al ragazzo ferma i figli	feminine	plural	masculine	singular	masculine	singular	962	penne	dichiara	fermano	1	lebambine	inanimate	4629	PSS
embedding_mental	le penne dicono che il figlio accanto all' amico conosce le attrici	feminine	plural	masculine	singular	masculine	singular	963	penne	dice	conoscono	1	lebambine	inanimate	4630	PSS
embedding_mental	le penne dicono che il figlio dietro allo studente accoglie la sorella	feminine	plural	masculine	singular	masculine	singular	964	penne	dice	accolgono	1	lebambine	inanimate	4631	PSS
embedding_mental	le penne ricordano che il padre dietro all' attore accoglie le figlie	feminine	plural	masculine	singular	masculine	singular	974	penne	ricorda	accolgono	1	lecontadine	inanimate	4632	PSS
embedding_mental	le penne ricordano che l' attore dietro allo studente conosce la bambina	feminine	plural	masculine	singular	masculine	singular	976	penne	ricorda	conoscono	1	lecontadine	inanimate	4633	PSS
embedding_mental	le penne dicono che lo studente dietro al bambino saluta gli attori	feminine	plural	masculine	singular	masculine	singular	980	penne	dice	salutano	1	ledonne	inanimate	4634	PSS
embedding_mental	le penne dichiarano che l' attore vicino all' uomo indica la ragazza	feminine	plural	masculine	singular	masculine	singular	984	penne	dichiara	indicano	1	lefiglie	inanimate	4635	PSS
embedding_mental	le penne dicono che il fratello dietro all' attore accoglie l' amico	feminine	plural	masculine	singular	masculine	singular	993	penne	dice	accolgono	1	lemadri	inanimate	4636	PSS
embedding_mental	le penne dichiarano che lo studente accanto al contadino interrompe le donne	feminine	plural	masculine	singular	masculine	singular	1001	penne	dichiara	interrompono	1	lesorelle	inanimate	4637	PSS
embedding_mental	le amiche dicono che le penne davanti alle attrici incontrano il ragazzo	feminine	plural	feminine	plural	feminine	plural	4	penne	dice	incontra	2	ledonne	inanimate	4638	PPP
embedding_mental	le attrici ricordano che le penne davanti alle ragazze amano il contadino	feminine	plural	feminine	plural	feminine	plural	14	penne	ricorda	ama	2	lestudentesse	inanimate	4639	PPP
embedding_mental	le bambine dicono che le penne dietro alle amiche accolgono i contadini	feminine	plural	feminine	plural	feminine	plural	16	penne	dice	accoglie	2	ledonne	inanimate	4640	PPP
embedding_mental	le contadine dichiarano che le penne dietro alle sorelle salutano i padri	feminine	plural	feminine	plural	feminine	plural	19	penne	dichiara	saluta	2	lemadri	inanimate	4641	PPP
embedding_mental	le contadine dicono che le penne dietro alle figlie evitano lo studente	feminine	plural	feminine	plural	feminine	plural	24	penne	dice	evita	2	ledonne	inanimate	4642	PPP
embedding_mental	le contadine ricordano che le penne dietro alle studentesse evitano i padri	feminine	plural	feminine	plural	feminine	plural	27	penne	ricorda	evita	2	ledonne	inanimate	4643	PPP
embedding_mental	le figlie ricordano che le penne accanto alle studentesse accolgono l' amico	feminine	plural	feminine	plural	feminine	plural	39	penne	ricorda	accoglie	2	leattrici	inanimate	4644	PPP
embedding_mental	le ragazze dichiarano che le penne davanti alle attrici indicano le donne	feminine	plural	feminine	plural	feminine	plural	46	penne	dichiara	indica	2	lebambine	inanimate	4645	PPP
embedding_mental	le studentesse dichiarano che le penne dietro alle madri guardano i ragazzi	feminine	plural	feminine	plural	feminine	plural	56	penne	dichiara	guarda	2	ledonne	inanimate	4646	PPP
embedding_mental	le bambine dicono che le penne vicino alla contadina salutano i figli	feminine	plural	feminine	plural	feminine	singular	75	penne	dice	saluta	2	leragazze	inanimate	4647	PPS
embedding_mental	le contadine dichiarano che le penne dietro alla ragazza bloccano la sorella	feminine	plural	feminine	plural	feminine	singular	77	penne	dichiara	blocca	2	leattrici	inanimate	4648	PPS
embedding_mental	le donne dichiarano che le penne davanti alla sorella amano le studentesse	feminine	plural	feminine	plural	feminine	singular	81	penne	dichiara	ama	2	lemadri	inanimate	4649	PPS
embedding_mental	le figlie ricordano che le penne dietro alla ragazza amano lo studente	feminine	plural	feminine	plural	feminine	singular	89	penne	ricorda	ama	2	leattrici	inanimate	4650	PPS
embedding_mental	le madri dichiarano che le penne davanti alla studentessa difendono la donna	feminine	plural	feminine	plural	feminine	singular	92	penne	dichiara	difende	2	lebambine	inanimate	4651	PPS
embedding_mental	le madri dichiarano che le penne vicino alla studentessa difendono la donna	feminine	plural	feminine	plural	feminine	singular	93	penne	dichiara	difende	2	lefiglie	inanimate	4652	PPS
embedding_mental	le madri dicono che le penne davanti alla ragazza conoscono l' attore	feminine	plural	feminine	plural	feminine	singular	95	penne	dice	conosce	2	leamiche	inanimate	4653	PPS
embedding_mental	le ragazze ricordano che le penne dietro alla contadina difendono gli uomini	feminine	plural	feminine	plural	feminine	singular	107	penne	ricorda	difende	2	lesorelle	inanimate	4654	PPS
embedding_mental	le sorelle dichiarano che le penne accanto alla figlia incontrano le donne	feminine	plural	feminine	plural	feminine	singular	110	penne	dichiara	incontra	2	lebambine	inanimate	4655	PPS
embedding_mental	le sorelle dichiarano che le penne dietro all' amica osservano i padri	feminine	plural	feminine	plural	feminine	singular	114	penne	dichiara	osserva	2	leragazze	inanimate	4656	PPS
embedding_mental	le studentesse dichiarano che le penne accanto alla figlia attraggono il fratello	feminine	plural	feminine	plural	feminine	singular	121	penne	dichiara	attrae	2	leamiche	inanimate	4657	PPS
embedding_mental	le amiche dicono che le penne davanti ai bambini interrompono gli studenti	feminine	plural	feminine	plural	masculine	plural	128	penne	dice	interrompe	2	lefiglie	inanimate	4658	PPP
embedding_mental	le attrici dicono che le penne vicino ai contadini incontrano la figlia	feminine	plural	feminine	plural	masculine	plural	133	penne	dice	incontra	2	lemadri	inanimate	4659	PPP
embedding_mental	le bambine ricordano che le penne accanto ai fratelli difendono gli uomini	feminine	plural	feminine	plural	masculine	plural	142	penne	ricorda	difende	2	lefiglie	inanimate	4660	PPP
embedding_mental	le contadine dichiarano che le penne accanto ai fratelli osservano i bambini	feminine	plural	feminine	plural	masculine	plural	145	penne	dichiara	osserva	2	lefiglie	inanimate	4661	PPP
embedding_mental	le contadine dichiarano che le penne dietro ai fratelli accolgono il padre	feminine	plural	feminine	plural	masculine	plural	146	penne	dichiara	accoglie	2	lefiglie	inanimate	4662	PPP
embedding_mental	le donne dicono che le penne accanto agli attori interrompono i figli	feminine	plural	feminine	plural	masculine	plural	158	penne	dice	interrompe	2	lemadri	inanimate	4663	PPP
embedding_mental	le donne ricordano che le penne davanti agli studenti guardano le contadine	feminine	plural	feminine	plural	masculine	plural	160	penne	ricorda	guarda	2	lemadri	inanimate	4664	PPP
embedding_mental	le madri dichiarano che le penne dietro ai contadini interrompono la sorella	feminine	plural	feminine	plural	masculine	plural	167	penne	dichiara	interrompe	2	leattrici	inanimate	4665	PPP
embedding_mental	le ragazze ricordano che le penne vicino ai figli incontrano gli amici	feminine	plural	feminine	plural	masculine	plural	174	penne	ricorda	incontra	2	leattrici	inanimate	4666	PPP
embedding_mental	le sorelle dicono che le penne accanto ai padri evitano la contadina	feminine	plural	feminine	plural	masculine	plural	179	penne	dice	evita	2	lebambine	inanimate	4667	PPP
embedding_mental	le studentesse dichiarano che le penne dietro agli uomini interrompono i figli	feminine	plural	feminine	plural	masculine	plural	182	penne	dichiara	interrompe	2	lecontadine	inanimate	4668	PPP
embedding_mental	le studentesse dicono che le penne davanti ai padri fermano l' attrice	feminine	plural	feminine	plural	masculine	plural	185	penne	dice	ferma	2	lebambine	inanimate	4669	PPP
embedding_mental	le amiche dicono che le penne vicino al figlio fermano l' attore	feminine	plural	feminine	plural	masculine	singular	192	penne	dice	ferma	2	lebambine	inanimate	4670	PPS
embedding_mental	le attrici dicono che le penne dietro al bambino accolgono l' amico	feminine	plural	feminine	plural	masculine	singular	199	penne	dice	accoglie	2	lesorelle	inanimate	4671	PPS
embedding_mental	le attrici ricordano che le penne accanto allo studente bloccano gli uomini	feminine	plural	feminine	plural	masculine	singular	200	penne	ricorda	blocca	2	lefiglie	inanimate	4672	PPS
embedding_mental	le bambine dichiarano che le penne dietro allo studente fermano le madri	feminine	plural	feminine	plural	masculine	singular	204	penne	dichiara	ferma	2	lecontadine	inanimate	4673	PPS
embedding_mental	le bambine dicono che le penne dietro al fratello amano l' attore	feminine	plural	feminine	plural	masculine	singular	208	penne	dice	ama	2	ledonne	inanimate	4674	PPS
embedding_mental	le contadine dichiarano che le penne vicino allo studente difendono gli uomini	feminine	plural	feminine	plural	masculine	singular	214	penne	dichiara	difende	2	leragazze	inanimate	4675	PPS
embedding_mental	le donne dichiarano che le penne accanto al bambino attraggono lo studente	feminine	plural	feminine	plural	masculine	singular	216	penne	dichiara	attrae	2	lesorelle	inanimate	4676	PPS
embedding_mental	le donne dicono che le penne davanti all' attore indicano il padre	feminine	plural	feminine	plural	masculine	singular	220	penne	dice	indica	2	lestudentesse	inanimate	4677	PPS
embedding_mental	le figlie dichiarano che le penne davanti allo studente amano i padri	feminine	plural	feminine	plural	masculine	singular	222	penne	dichiara	ama	2	ledonne	inanimate	4678	PPS
embedding_mental	le figlie dichiarano che le penne accanto al bambino ignorano la studentessa	feminine	plural	feminine	plural	masculine	singular	223	penne	dichiara	ignora	2	lemadri	inanimate	4679	PPS
embedding_mental	le figlie dichiarano che le penne accanto allo studente attraggono i fratelli	feminine	plural	feminine	plural	masculine	singular	224	penne	dichiara	attrae	2	lemadri	inanimate	4680	PPS
embedding_mental	le madri dichiarano che le penne vicino all' amico accolgono le studentesse	feminine	plural	feminine	plural	masculine	singular	229	penne	dichiara	accoglie	2	lebambine	inanimate	4681	PPS
embedding_mental	le madri dicono che le penne dietro al contadino criticano l' attrice	feminine	plural	feminine	plural	masculine	singular	232	penne	dice	critica	2	ledonne	inanimate	4682	PPS
embedding_mental	le sorelle ricordano che le penne davanti all' amico evitano le bambine	feminine	plural	feminine	plural	masculine	singular	243	penne	ricorda	evita	2	ledonne	inanimate	4683	PPS
embedding_mental	le studentesse dicono che le penne davanti all' amico accolgono la bambina	feminine	plural	feminine	plural	masculine	singular	246	penne	dice	accoglie	2	ledonne	inanimate	4684	PPS
embedding_mental	le studentesse dicono che le penne vicino al ragazzo conoscono le attrici	feminine	plural	feminine	plural	masculine	singular	247	penne	dice	conosce	2	ledonne	inanimate	4685	PPS
embedding_mental	le studentesse ricordano che le penne dietro al ragazzo interrompono la bambina	feminine	plural	feminine	plural	masculine	singular	252	penne	ricorda	interrompe	2	lefiglie	inanimate	4686	PPS
embedding_mental	le amiche dicono che le penne accanto alle sorelle ignora i bambini	feminine	plural	feminine	singular	feminine	plural	254	penne	dice	ignorano	2	lafiglia	inanimate	4687	PSP
embedding_mental	le bambine dichiarano che le penne davanti alle attrici ignora le madri	feminine	plural	feminine	singular	feminine	plural	266	penne	dichiara	ignorano	2	lafiglia	inanimate	4688	PSP
embedding_mental	le bambine ricordano che le penne vicino alle contadine incontra l' attore	feminine	plural	feminine	singular	feminine	plural	272	penne	ricorda	incontrano	2	laragazza	inanimate	4689	PSP
